feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud
1.0733368292049623,1.8971765719790494,-3.8827084662611644,1.3933599410804758,-0.8981316231787861,-0.10968106906095149,1.044941975113295,3.241130024365706,-3.9201635170925058,-0.6131950033169093,0
-3.2066035736262566,0.8819323662649232,-1.6672376372168798,0.7402324472164921,-0.5603462148226406,-3.2342578385765828,1.3273524453237369,-1.0253554821612063,0.5534834452851425,0.5965258796625756,0
2.2189653152628055,4.831343638990558,-2.932481919656505,-0.8242692531062602,0.05347579905022421,0.8571904207761437,1.7856637389621413,3.6691399386641934,-5.068187558148133,1.55131447529928,0
-2.0705500211698578,-0.03554811423752868,-1.0819583056581772,-0.7438106586337472,-0.4629924346792018,-1.6409136373013344,0.2845399786502963,-0.6126296551327344,-0.34641834549255757,-0.5449330798653967,0
-0.3834070466909745,-1.4685531950173862,1.8959203098479662,-0.012124547427128325,1.9247945942660907,1.1465304437810944,1.551722477935951,-1.3085462390085185,-0.11417439885419334,0.2883949304903499,0
0.16861009982806208,1.226909314102403,0.04190960838067692,-0.41094452800677184,0.0330532100152261,0.05788426947157169,0.1135790765870003,0.19173975936992027,-0.5323009365823197,0.38419635184784906,0
0.1789292598945691,-2.353908119635796,0.049956436050152764,-0.5647346553775687,0.5587983611845179,1.4453996999954704,2.30631438523515,0.15256133324178675,-1.7227691575917388,1.2200221709878125,0
-0.4433407589239874,-1.7275729420932933,-1.5713010649647399,-0.3034827286931895,-1.4915951955360007,0.13994615565140034,-0.6087344903100704,0.6998346268744777,-1.8426260841043178,-0.038902305682486114,0
0.6192902048342546,-2.604274054889254,-0.0389087741194698,0.016868862642892418,-1.1196079402171397,1.8402554489225458,0.036025272985431595,0.47931070329127634,-1.9901897423970003,-1.4612543253990884,0
-1.1809397254849048,-1.3412395186012043,1.6198641974032246,1.08635900452229,-0.13592276441435178,0.6992198655387409,1.0057046927019526,-1.5779175653397999,-0.58584665476431,1.4185596846908963,0
-2.84939298156813,1.2645104760735655,-3.2283878740967356,-0.42507343056338837,0.6192600734366515,-3.7774315378616583,0.07064052173765294,0.08163638502014652,0.23856346830709008,0.6322186464119748,0
-1.6799530099386395,-0.46127644657374767,-2.8236356572737202,-0.09079157915168026,0.17952237413944874,-1.8383747269386208,3.061001317338618,0.6288866302228405,-1.1784710094030562,-0.04904046153551333,0
1.4618001654747363,2.851815853635481,-1.0182881453197514,1.390656268576984,-0.9170109013993335,0.33529372313527805,-1.0349111648942004,1.7170566942142367,-1.540560318244308,0.17932084616203486,1
-1.8210287475987619,-0.5760347069391976,0.40673307030021455,0.34871529316577776,-0.7585146075881439,-0.5706830907990912,1.8812490586389152,-1.2870771266680385,-0.4054279823345802,0.2200678448689127,0
-2.2621162735592417,0.20543626723305874,-1.8642678713031287,-0.04127624994718937,1.6434563214029183,-2.2101848416466927,0.1953055714817988,-0.29149874816741334,-0.35948860370622193,1.2706516271671102,0
0.7788240414059154,0.9905511476957005,-2.0020671113237594,-0.7278708232720104,0.23178407244333188,-0.2015495683484789,1.2114200606001124,1.7377632984294638,-1.3805012104199377,1.3814777209296496,0
1.1255285702758007,1.076110732311256,-2.242030705012291,-2.7851122610384276,0.2639404471851738,0.4070742071514769,0.6692427978926695,2.211393761216019,-2.6378840586715766,0.7417418600655904,0
-0.1800416288421699,-1.5474165675202824,-0.9215960544449255,0.10125117779778817,0.22812792457386152,0.3502542785618895,-1.4030219844521699,0.45555894258217605,-1.292263528816136,-0.7808594191549978,0
-1.1847987611017872,-1.4353765863763321,0.3810867221986436,1.586590175779692,0.8566062167721121,0.2726295829877695,-0.05825824163783696,-0.8691253664031746,-1.0234584889657468,-0.3060354848020772,0
1.1079880624377971,1.5237438315346221,-0.9749517476548304,-1.1242919760754193,-1.1050370580849314,0.48245973675604653,0.03927003359768767,1.42532201453399,-1.5815598027979145,0.04000244847398938,1
0.8582071851294701,1.7997830682225788,1.5268074477456675,1.0709785146648465,-0.10530411716071425,0.3220260928071728,-0.017765963450934737,-0.36338518428080496,1.2580446763581263,0.6325152962980053,0
0.7456589120286882,-2.2566608659058263,-1.6676533926330357,1.4270640682118887,-0.6416608558586545,-0.06070134681814307,0.38415153112902717,1.1906910299622822,0.4507065004445483,-0.44908468475178626,1
-0.2548067035155832,1.7524549318476443,-1.3664408539490411,-2.451394243634825,-1.6073088853907085,-0.8776759686313474,-0.9707051502272078,0.7663601378425055,-0.9220706836784218,-0.27584680619838287,0
0.3735102553755453,0.47501064357771206,-1.3938714219446793,0.9379118123996819,-1.186053632791837,-0.40866036416246204,-0.6475925111211006,1.0456853064417218,-0.4559477584173105,0.9728798395375186,0
1.759326819685862,1.150595085907146,-1.098313859612414,-0.6081164249854466,0.7021429183627842,0.9645579549163195,0.04728739966982698,1.8778870946489572,-1.7304398996049313,1.4028978825605265,0
0.012131372940695107,-2.507223518516933,1.1119097048240563,-0.38943148560772506,0.19545860491083475,1.790004676688744,1.213727025766142,-0.5611496573373222,-1.404800711260574,-0.7740082153695463,0
0.6407207180726275,0.17452151579594932,-2.7114643672925176,-0.5341213392722316,1.8155388355042967,-0.3452417380272986,-0.4731721845529032,2.0268262041341774,-1.628278615113349,2.0403515291866228,0
-1.1287503474947644,-1.211139397674855,-0.9212747416546472,-0.6718271297493682,0.13600194064877502,-0.33306556871209303,1.1263563445733962,-0.10144482381915948,-1.2166572849239405,-0.4307965796557911,0
-0.7354295097614396,-1.0105639642758133,-1.7881536283564896,-1.7290261740108024,-0.035470672798276086,-0.7197867611500709,1.0110385068105536,0.5783175304144065,-0.9177611018976427,1.233050378565542,0
1.4415429374223383,3.799160966484891,-0.9829667603039622,-0.9514445002515689,-1.1345704765423628,0.5616950510119897,-1.110636558004628,1.8404657100360569,-2.576624097567845,0.05914326309600571,0
-3.534641067787398,1.6750607804517368,-1.1972902328506594,0.23926614116266792,-0.5307474670488157,-3.6577816067464295,0.23074691429680175,-1.5052745824960678,1.1934376237192774,-1.3061354616053111,0
-2.4570346251592,1.076993984247545,-3.1100275282202716,-1.5025654010553366,-0.3531069085544115,-3.192291987287898,-0.7546640562071331,0.30226292792289766,-0.324101504729857,-0.43416101089064746,0
1.8917464541105993,1.0002170884510568,-2.9728437894602475,-1.3980461803609983,0.7993502711017172,0.652532059870837,0.0745213801477209,3.093413011686465,-2.96685585109614,-0.9032214965852416,0
0.11101161254977288,0.13858504076448275,0.5301916952993284,1.806426709721519,-0.13896865147700369,-0.006729369991385694,0.3714411076352221,-0.29053083981451533,0.7217500286851919,-1.2671881116117938,0
-2.294221628249157,-0.13039543144301613,-3.4458614034560204,-0.15660836679615198,0.4283358190505259,-2.6051752064667872,1.0494384241552008,0.6152085163898977,-1.1817473842028474,-1.2381118435466891,0
0.1786952079615436,2.172471723846859,-0.14497793544482462,-0.5013288177709312,1.119088872796071,-0.5611737158280042,0.036138476810021934,0.26882511615897997,0.16429966468611168,-3.169787408059764,0
1.028868193565561,-0.4392575115905226,-0.7200940123058268,-0.8175862330872705,1.0505164522586006,0.4709863800944937,0.5704078247755888,1.009323021107625,-0.27076659765270383,-0.41729945123712076,0
1.0727370961297156,3.18632235281237,-0.6645325493710046,0.6691961547216024,-0.3447466416028858,-0.24628742139506488,1.029716534818346,1.1998117031415283,-0.5029821068932682,0.9735089984364842,0
1.9825915235713778,3.0284224957489725,-3.2144746076221837,2.1431136575894105,0.6748745164692289,0.6931592589363028,-0.38913980740341514,3.519918673883631,-4.349295563099872,1.0964578329683752,0
1.9612079258055921,2.960623949125908,-1.2657242558041537,-0.7945514494640022,0.9052691278166822,0.782631999058498,-1.1432436242349826,2.226824025022974,-2.235221678156866,-0.08628800171163538,0
-0.967468266692225,-0.3977192084721082,-4.616528790189056,-0.3286824378640907,-2.001089103942168,-2.0742555468184807,1.0131231778665095,2.0909546892592363,-1.8079696468350006,1.1407678434534048,0
1.5849814553019672,2.3364064173987846,-2.6429249172167513,-0.3704790517677512,1.572008080970616,0.4398973418466769,1.4983488721834524,2.82566421346072,-3.252782206980008,2.3902691166433883,0
0.899951372924896,1.8019437543994987,-0.45437897658934534,1.326650659872167,-0.40713246163877614,0.5047912616614069,-0.45485946856554205,1.020372922541107,-1.4587275163062057,1.6507576000256585,0
0.6894210747593807,-0.05518194844388691,0.2167305408136273,-0.71283266440507,0.22679531997677863,-0.11733617013944543,0.7008025306462236,0.1294122699360872,1.515649986336507,0.4537272288309642,0
1.5440143372572894,-3.311458299874055,-2.080515342905274,-0.5087109244450072,0.15414889278571212,2.0077592943925096,-1.6111257656392939,2.219512152270999,-3.1236916445053504,-0.13590701331613964,0
1.4116353943821975,2.5192803953891847,0.21374237053768796,-0.6172739610368173,-0.4291212521571699,0.7668638023391392,0.4369891831948556,0.9446037185801064,-0.9601559911583203,-0.6643223739213268,0
-1.3488123604060105,-0.8756108320318938,-1.9723213033368825,-0.602115144058817,-0.43878677622538775,-1.0368645084959514,-1.1242775620805694,0.36293737584479674,-1.3299763138105787,-0.9826933811656181,0
1.3141659928022835,0.7963959678363117,-3.5033729229821047,-0.44641599179728453,0.16891820726528606,0.11732630807096803,-1.0984874547196228,3.0353174948160717,-3.048111805764709,1.5775929851824297,0
2.1358499435830693,0.7354540125008657,-2.8367569406209086,-0.23538063984864863,2.1641342464772633,1.0342487840473737,0.81427303630128,3.1777203338271462,-3.201278299364874,-0.44236029039084535,0
-2.1414156995740465,-0.2220104516482131,0.935883181800309,0.6163914238616554,-0.4740545980340651,-0.8537235000372706,-0.15148362719584685,-1.8150182598321647,0.23502477123593235,0.09796204968423802,0
0.814397921078202,1.7388832238378484,-2.44756995693911,0.492151977681085,-1.5197187984032001,-0.46005630152680743,-2.30337053686502,2.0662546922991303,-1.6787643850494138,-0.5098921425810594,0
0.25708281830004753,2.232480540404577,-2.0840800118147618,0.39175683435360353,1.5304150518856052,-0.5776073859235188,-1.4571413301921932,1.5981211600405822,-2.023634918328466,0.7522759089861923,0
1.4481490414704439,-0.831652835072318,-0.20566817175565255,0.16752615293111722,-0.8196928218028728,1.0361534446525427,0.7522029438158816,0.9515078607466917,-0.16595205771817767,-0.523372366587567,0
-1.470892713604058,-0.9105855144189232,0.5879331263459662,0.8686225484872216,-0.6659013201759213,-0.20359651022484326,-1.4944674448275723,-1.196370087811968,-0.36656705982085447,0.9143951955227455,0
0.9744460446410041,0.8320197034954724,-0.9657811116125267,0.9191845491306523,1.3534977771089411,0.1663039306753143,-0.897496504646728,1.2084801005204098,-0.6408983182011034,-0.0025039839457901406,0
1.4741414937455009,-0.3814825121997165,-1.5254289281780569,-0.9103994390521519,-0.9920757270311459,0.8914496957331532,0.00034198737776617357,1.8545492999060134,-1.6121859267784362,-0.12259252658086339,0
0.06167090919368001,-2.878845415681912,0.7305381468030501,-0.19197108726575254,0.4249284495477461,2.0038413664265864,0.4651769697568301,-0.2717264078627076,-2.0760404040896487,-0.008191510954722587,0
-1.1930562541126684,-0.4390416928759452,-0.8734767059002712,1.0838148699727868,-0.6861355878567095,-1.022090029026405,-0.15418415237614644,-0.24957400834980012,-0.08665431566635928,0.9041931061602341,0
-1.3314516895714144,-0.5842335890208041,-1.5095865745370558,-0.47426250958884997,0.05920684075976358,-1.0669890131081718,0.09315938091060968,0.08588367861551677,-0.8491534385317472,-0.3706195977017753,0
-2.2366357291926864,-1.0244216256524308,-0.21239030943987247,-0.3082511650669159,0.05773450373524046,-0.8303476797720113,-0.6729158473572311,-1.1718747805314171,-0.8676537495695755,0.7392681797424095,0
-2.1656064744149774,0.5011969538219212,-4.004547595635918,0.9688128938490391,1.0456624972868687,-3.2935476161729005,-2.6610227400233164,0.9427388303430918,-0.42718108272828237,0.35489410621547335,0
0.7346431792507369,-1.7004642321339676,-2.398912654371257,2.2315413981827006,0.8811618890881742,0.5327126804186679,0.5727294870003308,1.8777033943134698,-2.112705253521039,0.11471012239712113,0
-0.09987371738956419,-2.3067718871639777,-0.5916438895948586,-0.8011942717243318,-0.9681354736199527,1.029726949324987,0.49795639705276634,0.3581174659098231,-1.9369643412501087,0.7930743720183999,0
-2.9229363930653465,0.18919678206816237,0.7982168728501395,-1.1998397995944765,-0.21086001627665063,-1.6621285683929021,-0.652764019860803,-2.22807864985139,0.6261841322570503,0.17302086514130235,0
-1.1790479433384362,0.028244052568187072,-2.8789135010988227,-0.3966946108853546,-0.9935445542289278,-1.7492121783733083,-0.7213416902130343,0.9636229324723277,-1.0272137084421038,-0.48872323438537857,0
-2.353342966707257,0.59944695386421,-1.9589636402000323,-0.05355604405512669,0.04878123829776235,-2.6427199706652797,1.2733694452656619,-0.333770419838711,0.18172682645096683,-0.029715282071545866,0
-3.247956926637163,0.9763828187952706,-1.8286315250342369,-0.37853029063237753,1.1674495806170002,-3.1943547178446092,-0.23580144408684475,-0.916520226136198,0.15984714076239714,0.8055593944086293,0
-0.7115491944474128,-1.8987765566060615,3.382962748124262,0.4181540432253344,-1.2315136500324815,1.8752409370372116,-0.3986818511545833,-2.3126138325175516,-0.24902294712657314,-1.197711067754512,0
0.5402919002866172,2.0605589275154657,-1.9917056215587114,0.7152739902860011,0.14955258206247377,-0.387334008101781,0.5984223674703822,1.6918424597314508,-1.8650031248640127,-0.8666022055798458,0
0.7038404945389312,-0.5926579904673148,0.703492435842993,0.4354908922948221,-0.12991673321188626,0.5357590287583586,0.7638337050638562,-0.08489470740729463,0.9033689321764864,0.9042527562274418,0
-1.682932827419157,-0.4580038166573692,-2.7777650445951747,-1.483652893919837,0.5043491157196414,-1.7722663707784985,-1.2782570457140545,0.6135841982818244,-1.2827187189061153,0.04138918923712331,0
-0.5172116669682063,-0.9322794647285363,-2.874814301452168,-0.8804228687922898,-0.5763008267059281,-0.8378991062991002,-1.258742757124252,1.3792043407081513,-1.675246678129516,0.2161437445537346,0
0.365497422372698,2.1454934798084726,1.3315880618771034,1.1147417865161178,0.3396300127754286,0.2430959550903616,-0.17569146907674332,-0.4365562529987674,0.3327650634142072,2.393740021353289,0
-0.9283791170728957,-1.1833035106179595,0.7709980083211543,-0.1886936372530633,1.6884927753645533,0.32385410606546455,-0.13133582626405976,-0.9748672868762576,-0.46342041609404006,-1.9795607674232485,0
0.9615821228472983,-3.9156174909445474,0.8956943627055733,-2.3474739524394406,0.3065823167243937,3.0773669422134162,-0.29875083418183607,0.17486304637580685,-2.5349331313536947,0.616071119126433,0
-0.10571623964359778,-1.9246829407918724,0.04342563955426004,0.6205410697207789,0.018615463508497566,1.0842953589979403,1.2092172185351224,-0.013711816639862,-1.5299262644436626,-1.353075944633581,0
0.20930602675937526,0.5158024097565845,1.284382412411782,-0.2047976808152195,0.2649325333525096,0.08936330135315111,2.5846701239927223,-0.6854386726011915,1.3214386120422645,0.9119871935436019,0
-1.4820047625570476,-0.3897562859639445,0.6274689763885783,0.798438364859541,-0.8422319343186884,-0.4690972216227321,-1.014874322037846,-1.237741988225958,-0.011303513104988006,0.7777318490869078,0
1.059511565230474,-3.40304789966417,2.0391397262881097,0.9801541190785293,-1.7718585405608491,3.2473674341824914,-0.2035614268732913,-0.4470418007731802,-1.7198074324019053,-0.24853547315560065,0
-2.0910702448427925,0.08057052616915183,-0.7719417029610968,0.34897823398346944,0.8213720840266565,-1.6121892063984784,1.4766918832022793,-0.8089947221354703,-0.1379043173200255,1.0469202735653824,0
-1.0096497877033517,-1.3427304803944453,-1.538817294231202,-0.9010914410870281,0.2623267049490444,-0.5380557833054994,0.46499675591688405,0.29896250923016826,-1.2375109975625898,0.3144253326656232,0
0.9027060084691921,-0.39737753987602886,0.6588510426983856,-0.7103789484850012,-1.193400012948653,0.4638979936819517,-2.6525166350437375,0.0368622926790181,1.1837699602339602,-0.10118229732700032,0
0.9202283135083578,-2.5641668400345843,-2.635801628630759,-1.5575027932649737,0.3535366472499821,1.0189676257197366,-2.1058598471335888,2.146546766197405,-2.7794237686702505,0.5470966483017627,0
